base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.00744534704076948,0.0072089202969203075,-3.17549662298533,dct_low_frequency_G_m1,0.02080962454427099,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.002760017273882561,-19.022745557936528,dct_low_frequency_G_m1,0.02080962454427099,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.0026695315113594515,-14.877225834231457,dct_low_frequency_G_m1,0.02080962454427099,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.002925780700598464,-34.7970057444653,dct_low_frequency_G_m1,0.02080962454427099,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0023627121466787324,-19.264443652977924,dct_low_frequency_G_m1,0.02080962454427099,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002079040895614694,-16.99835687414275,dct_low_frequency_G_m1,0.02080962454427099,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006727843437378682,-7.395410266594715,dct_low_frequency_G_m1,0.04730622175292937,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.002282762993387024,-39.09498287341342,dct_low_frequency_G_m1,0.04730622175292937,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.002193882977518519,-32.46086577002782,dct_low_frequency_G_m1,0.04730622175292937,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.007997923737953916,41.07179089634274,dct_low_frequency_G_m1,0.04730622175292937,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,0
0.004934623402238123,0.006119871043409806,24.019009041989058,dct_low_frequency_G_m1,0.04730622175292937,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.001643246887415042,18.93448157562727,dct_low_frequency_G_m1,0.04730622175292937,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.005612615040270773,0.005055943800033746,-9.918215239115547,dct_low_frequency_G_m1,0.0826638167163863,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0022860062318911965,-51.382246708929635,dct_low_frequency_G_m1,0.0826638167163863,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.002052587944527613,-46.73523017697487,dct_low_frequency_G_m1,0.0826638167163863,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.012377542441646629,51.43305491218737,dct_low_frequency_G_m1,0.0826638167163863,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,0
0.006687305974578527,0.008607571405266405,28.715082545761696,dct_low_frequency_G_m1,0.0826638167163863,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0025579541942073844,0.0031365474469434054,22.61937504769531,dct_low_frequency_G_m1,0.0826638167163863,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.00744534704076948,0.007259003856051097,-2.5028139547827566,dct_low_frequency_G_m1,0.01640140894063579,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0028973647028673914,-14.993054219004309,dct_low_frequency_G_m1,0.01640140894063579,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0027683662962255883,-11.725702416701866,dct_low_frequency_G_m1,0.01640140894063579,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0027662737855418886,-38.35172481962517,dct_low_frequency_G_m1,0.01640140894063579,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0021956808520810565,-24.972021918770093,dct_low_frequency_G_m1,0.01640140894063579,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.002169235772077353,-13.397502766979553,dct_low_frequency_G_m1,0.01640140894063579,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.0069875094572044725,-3.8212686478886426,dct_low_frequency_G_m1,0.02444350962529896,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0029909342014331356,-20.200695696185033,dct_low_frequency_G_m1,0.02444350962529896,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0027034807873425114,-16.772793418998376,dct_low_frequency_G_m1,0.02444350962529896,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004535515852641596,-20.00006940118818,dct_low_frequency_G_m1,0.02444350962529896,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004822015305287525,-2.2819998158223,dct_low_frequency_G_m1,0.02444350962529896,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012394184147158965,-10.293707087796179,dct_low_frequency_G_m1,0.02444350962529896,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005341738620793827,-4.826206991453985,dct_low_frequency_G_m1,0.03709697249867526,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.003546376647209151,-24.5772550809765,dct_low_frequency_G_m1,0.03709697249867526,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.003020967178378764,-21.605735906097333,dct_low_frequency_G_m1,0.03709697249867526,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.0050754508619952855,-37.9043915452418,dct_low_frequency_G_m1,0.03709697249867526,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006207004804655115,-7.182281949551205,dct_low_frequency_G_m1,0.03709697249867526,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002401163877206954,-6.129520120238652,dct_low_frequency_G_m1,0.03709697249867526,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.007229629995325165,-2.89734036926802,dct_low_frequency_G_m1,0.018986814479665482,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.002816810838084555,-17.356456385554974,dct_low_frequency_G_m1,0.018986814479665482,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0027103999844074965,-13.574061669671,dct_low_frequency_G_m1,0.018986814479665482,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.002809596767325853,-37.38624298026016,dct_low_frequency_G_m1,0.018986814479665482,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0022574806428920856,-22.86027906415631,dct_low_frequency_G_m1,0.018986814479665482,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0021163367412299528,-15.509393153244154,dct_low_frequency_G_m1,0.018986814479665482,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.006999813990064732,-3.651904389045324,dct_low_frequency_G_m1,0.02336013725012964,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.0030244915991471224,-19.305371088061108,dct_low_frequency_G_m1,0.02336013725012964,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.002727628586891752,-16.029398492364987,dct_low_frequency_G_m1,0.02336013725012964,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.0044905429646048154,-20.7933260094029,dct_low_frequency_G_m1,0.02336013725012964,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004791421521830645,-2.9019819494741528,dct_low_frequency_G_m1,0.02336013725012964,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012315515755857726,-10.863091056051843,dct_low_frequency_G_m1,0.02336013725012964,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005315798679674348,-5.288379097207885,dct_low_frequency_G_m1,0.04090806245810139,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.0034294182516940263,-27.064673679905493,dct_low_frequency_G_m1,0.04090806245810139,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.002935432640240076,-23.82536186561961,dct_low_frequency_G_m1,0.04090806245810139,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.0052100745260457645,-36.257338197879264,dct_low_frequency_G_m1,0.04090806245810139,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006315059927455063,-5.56645753220415,dct_low_frequency_G_m1,0.04090806245810139,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.002436988419123068,-4.729004739734954,dct_low_frequency_G_m1,0.04090806245810139,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.0071545313881053165,-3.906005335570062,dct_low_frequency_G_m1,0.025596785054904165,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0026108630020881068,-23.39884259635461,dct_low_frequency_G_m1,0.025596785054904165,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.002562200558944634,-18.299664709564578,dct_low_frequency_G_m1,0.025596785054904165,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0035674588624110266,-20.496775556328373,dct_low_frequency_G_m1,0.025596785054904165,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0026857376876353203,-8.226430918295835,dct_low_frequency_G_m1,0.025596785054904165,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0019810925669287082,-20.90875240292557,dct_low_frequency_G_m1,0.025596785054904165,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007084457797269165,-2.48683491134446,dct_low_frequency_G_m1,0.015907537180240655,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0032553354625136028,-13.146365754335154,dct_low_frequency_G_m1,0.015907537180240655,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.0028937431166075776,-10.915528867141944,dct_low_frequency_G_m1,0.015907537180240655,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004474075067192152,-21.083795868383582,dct_low_frequency_G_m1,0.015907537180240655,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004659788922518961,-5.5695127533847755,dct_low_frequency_G_m1,0.015907537180240655,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012212844999804223,-11.606198694820002,dct_low_frequency_G_m1,0.015907537180240655,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.00537550407888093,-4.224607597146091,dct_low_frequency_G_m1,0.03217733811875998,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.0036973551204862705,-21.366312755601935,dct_low_frequency_G_m1,0.03217733811875998,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0031313814323001296,-18.74047995641567,dct_low_frequency_G_m1,0.03217733811875998,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.005110316215538621,-37.47783134376789,dct_low_frequency_G_m1,0.03217733811875998,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006141046156891064,-8.16860810263571,dct_low_frequency_G_m1,0.03217733811875998,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002380063292598143,-6.9544209201276574,dct_low_frequency_G_m1,0.03217733811875998,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.007281984061233025,-2.1941620537217044,dct_low_frequency_G_m2,0.014378755183277766,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.003408385839825258,0.0029603848267176166,-13.144081514275086,dct_low_frequency_G_m2,0.014378755183277766,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0031360955249893426,0.002813715382327971,-10.279665912359837,dct_low_frequency_G_m2,0.014378755183277766,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.004487187642230267,0.002815615936728178,-37.252101734512436,dct_low_frequency_G_m2,0.014378755183277766,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.002926482771138891,0.002232916262973877,-23.699661416257044,dct_low_frequency_G_m2,0.014378755183277766,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.002504818961791151,0.0022106205459121674,-11.745296580979547,dct_low_frequency_G_m2,0.014378755183277766,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.007265129575917493,0.006998129147784837,-3.675095197444389,dct_low_frequency_G_m2,0.02350848189704072,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.0030198966321447972,-19.427966620222538,dct_low_frequency_G_m2,0.02350848189704072,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0027243220628563364,-16.131190508142947,dct_low_frequency_G_m2,0.02350848189704072,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.004495571180174674,-20.70463556939699,dct_low_frequency_G_m2,0.02350848189704072,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004795610685324742,-2.817088672872814,dct_low_frequency_G_m2,0.02350848189704072,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0012323524763935298,-10.805123672639393,dct_low_frequency_G_m2,0.02350848189704072,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005339275650699568,-4.870089746223149,dct_low_frequency_G_m2,0.03745865568260941,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.0035352769656670996,-24.8133181202161,dct_low_frequency_G_m2,0.03745865568260941,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0030128497095129724,-21.816384668716594,dct_low_frequency_G_m2,0.03745865568260941,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.005080925453248907,-37.83741265328163,dct_low_frequency_G_m2,0.03745865568260941,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.0062142882545560395,-7.073367389209373,dct_low_frequency_G_m2,0.03745865568260941,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0024038310007474073,-6.025252282038385,dct_low_frequency_G_m2,0.03745865568260941,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007192505343961827,-3.3959692600376346,dct_low_frequency_G_m2,0.0222544230574022,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.00271500147179339,-20.343482241066248,dct_low_frequency_G_m2,0.0222544230574022,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.002637138279480669,-15.910141815924728,dct_low_frequency_G_m2,0.0222544230574022,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0030696614563093068,-31.5905261589731,dct_low_frequency_G_m2,0.0222544230574022,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0024602035134797316,-15.933094233720658,dct_low_frequency_G_m2,0.0222544230574022,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0020494794051790074,-18.178541585557873,dct_low_frequency_G_m2,0.0222544230574022,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.006885943279549787,-5.21926405310974,dct_low_frequency_G_m2,0.033386067004122194,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.002713938995150081,-27.591037063871447,dct_low_frequency_G_m2,0.033386067004122194,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.002504155894082526,-22.90905084895849,dct_low_frequency_G_m2,0.033386067004122194,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.00538644834855429,-4.990852626509512,dct_low_frequency_G_m2,0.033386067004122194,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.005298891813567983,7.381888781312962,dct_low_frequency_G_m2,0.033386067004122194,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0013816404339982303,0.0013950164702199305,0.9681271546890358,dct_low_frequency_G_m2,0.033386067004122194,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,0
0.005612615040270773,0.00520363897011753,-7.28672939830759,dct_low_frequency_G_m2,0.05821053454918079,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0028984233405892216,-38.35763483931145,dct_low_frequency_G_m2,0.05821053454918079,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.002547103061373136,-33.90253575186699,dct_low_frequency_G_m2,0.05821053454918079,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.007542175986259098,-7.725240638915343,dct_low_frequency_G_m2,0.05821053454918079,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.007165372153677076,7.148860556342029,dct_low_frequency_G_m2,0.05821053454918079,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,0
0.0025579541942073844,0.0027004751262244458,5.571676472542286,dct_low_frequency_G_m2,0.05821053454918079,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,0
0.00744534704076948,0.007154611973687865,-3.9049229739003266,dct_low_frequency_G_m2,0.025589692136019162,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.0026110839972164008,-23.392358731596342,dct_low_frequency_G_m2,0.025589692136019162,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.002562359586355061,-18.29459383690908,dct_low_frequency_G_m2,0.025589692136019162,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.003566200679619451,-20.52481500758141,dct_low_frequency_G_m2,0.025589692136019162,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0026852590753233437,-8.242785441776945,dct_low_frequency_G_m2,0.025589692136019162,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.001981237692530588,-20.90295854699852,dct_low_frequency_G_m2,0.025589692136019162,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.006836803993358585,-5.895635832549006,dct_low_frequency_G_m2,0.03771261444802865,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0025799244341078217,-31.16659841611691,dct_low_frequency_G_m2,0.03771261444802865,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.002407719430674073,-25.877867013517264,dct_low_frequency_G_m2,0.03771261444802865,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.006082343652880256,7.283732637632356,dct_low_frequency_G_m2,0.03771261444802865,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,0
0.004934623402238123,0.005554061792096892,12.552900988914772,dct_low_frequency_G_m2,0.03771261444802865,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0013816404339982303,0.0014721693967782695,6.552280937382804,dct_low_frequency_G_m2,0.03771261444802865,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.005612615040270773,0.0051617163275471875,-8.033665403530554,dct_low_frequency_G_m2,0.06495355617313857,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.002700675092862013,-42.56325571103989,dct_low_frequency_G_m2,0.06495355617313857,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0023975250499214448,-37.78409335908257,dct_low_frequency_G_m2,0.06495355617313857,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.008841289464022512,8.16876445480812,dct_low_frequency_G_m2,0.06495355617313857,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,0
0.006687305974578527,0.007563060311570438,13.09577190457636,dct_low_frequency_G_m2,0.06495355617313857,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,0
0.0025579541942073844,0.0028207225869992855,10.272599618357248,dct_low_frequency_G_m2,0.06495355617313857,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,0
0.00744534704076948,0.007313759133728273,-1.7673844660383797,dct_low_frequency_G_m2,0.01158200166154098,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.003047523692021315,-10.587479374765962,dct_low_frequency_G_m2,0.01158200166154098,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
